timestamp,signal,order_id,trades
2025-11-18 11:19:00+00:00,"Signal(ts=2025-11-18 11:19:00+00:00, action=SELL, qty=1, strategy=MACross)",d168244a-2e1c-406d-980d-3bc46387f510,"[{'price': 268.89, 'qty': 1, 'buy_id': '07e497b4-e741-44cf-96f7-082388fb231f', 'sell_id': 'd168244a-2e1c-406d-980d-3bc46387f510', 'timestamp': 1763957792.714209}]"
2025-11-18 11:21:00+00:00,"Signal(ts=2025-11-18 11:21:00+00:00, action=SELL, qty=1, strategy=MACross)",0ebca7a4-48e3-47d2-adad-59342fcb0578,"[{'price': 268.89, 'qty': 1, 'buy_id': '4e351c73-8744-4b3f-aed8-5a338076018e', 'sell_id': '0ebca7a4-48e3-47d2-adad-59342fcb0578', 'timestamp': 1763957792.7160485}]"
2025-11-18 11:23:00+00:00,"Signal(ts=2025-11-18 11:23:00+00:00, action=SELL, qty=1, strategy=MACross)",fa82a24a-b27c-470c-ac1e-67d19e4db6eb,"[{'price': 269.15, 'qty': 1, 'buy_id': '9e7f1129-aaa8-4bca-b54f-59fa8ded7c30', 'sell_id': 'fa82a24a-b27c-470c-ac1e-67d19e4db6eb', 'timestamp': 1763957792.7170532}]"
2025-11-18 11:24:00+00:00,"Signal(ts=2025-11-18 11:24:00+00:00, action=SELL, qty=1, strategy=MACross)",c7237431-f51a-4173-8ddb-be76f55c1c43,[]
2025-11-18 11:26:00+00:00,"Signal(ts=2025-11-18 11:26:00+00:00, action=SELL, qty=1, strategy=MACross)",b424a8b0-5301-4ccc-87b1-c6fae4f560c8,"[{'price': 269.11, 'qty': 1, 'buy_id': '34952ede-70df-4fa8-89b7-2196a1237385', 'sell_id': 'b424a8b0-5301-4ccc-87b1-c6fae4f560c8', 'timestamp': 1763957792.719559}]"
2025-11-18 11:27:00+00:00,"Signal(ts=2025-11-18 11:27:00+00:00, action=SELL, qty=1, strategy=MACross)",e1d41df0-3c3b-472a-a398-64a5b100c185,"[{'price': 269.09, 'qty': 1, 'buy_id': 'd82f82b1-c2e2-4e80-a864-db3509dd7325', 'sell_id': 'e1d41df0-3c3b-472a-a398-64a5b100c185', 'timestamp': 1763957792.719559}]"
2025-11-18 11:28:00+00:00,"Signal(ts=2025-11-18 11:28:00+00:00, action=SELL, qty=1, strategy=MACross)",b4e411a2-7104-45e1-a8f8-ead0d4908ff6,"[{'price': 269.0, 'qty': 1, 'buy_id': 'd82f82b1-c2e2-4e80-a864-db3509dd7325', 'sell_id': 'b4e411a2-7104-45e1-a8f8-ead0d4908ff6', 'timestamp': 1763957792.719559}]"
2025-11-18 11:29:00+00:00,"Signal(ts=2025-11-18 11:29:00+00:00, action=SELL, qty=1, strategy=MACross)",5d47d876-2f8f-4865-9687-e14e1a62b7e2,"[{'price': 269.1, 'qty': 1, 'buy_id': 'cb01607b-5d95-4219-8862-396a9434c170', 'sell_id': '5d47d876-2f8f-4865-9687-e14e1a62b7e2', 'timestamp': 1763957792.719559}]"
2025-11-18 11:30:00+00:00,"Signal(ts=2025-11-18 11:30:00+00:00, action=SELL, qty=1, strategy=MACross)",c252676f-1717-4c5a-a80b-737a4de5c72c,[]
2025-11-18 11:31:00+00:00,"Signal(ts=2025-11-18 11:31:00+00:00, action=BUY, qty=1, strategy=MACross)",5eec6dfe-d371-4a5a-a623-af63fa2c0a3e,[]
2025-11-18 11:32:00+00:00,"Signal(ts=2025-11-18 11:32:00+00:00, action=BUY, qty=1, strategy=MACross)",9b688609-2b6f-4716-a544-6bd2a958e5aa,[]
2025-11-18 11:33:00+00:00,"Signal(ts=2025-11-18 11:33:00+00:00, action=BUY, qty=1, strategy=MACross)",f794f7dd-b0d2-4af8-b2bc-6f0c382d77b9,[]
2025-11-18 11:35:00+00:00,"Signal(ts=2025-11-18 11:35:00+00:00, action=BUY, qty=1, strategy=MACross)",82095d16-b2b2-4e99-9304-b0bfc7a86935,[]
2025-11-18 11:36:00+00:00,"Signal(ts=2025-11-18 11:36:00+00:00, action=BUY, qty=1, strategy=MACross)",4e6b2a1d-22c1-48a0-8f7f-bfeb594667da,[]
2025-11-18 11:37:00+00:00,"Signal(ts=2025-11-18 11:37:00+00:00, action=BUY, qty=1, strategy=MACross)",8932fb8b-6522-4334-8374-ad8a3976526c,[]
2025-11-18 11:38:00+00:00,"Signal(ts=2025-11-18 11:38:00+00:00, action=BUY, qty=1, strategy=MACross)",4ad7377d-6c26-476c-867e-7841c9222548,[]
2025-11-18 11:39:00+00:00,"Signal(ts=2025-11-18 11:39:00+00:00, action=BUY, qty=1, strategy=MACross)",55887fed-d74f-49e4-968f-f2ed5cc322b2,[]
2025-11-18 11:40:00+00:00,"Signal(ts=2025-11-18 11:40:00+00:00, action=SELL, qty=1, strategy=MACross)",0357bae6-cf1a-4b9e-abfb-f0338c3dfef5,"[{'price': 268.9, 'qty': 1, 'buy_id': '5eec6dfe-d371-4a5a-a623-af63fa2c0a3e', 'sell_id': '0357bae6-cf1a-4b9e-abfb-f0338c3dfef5', 'timestamp': 1763957792.7384768}]"
2025-11-18 11:41:00+00:00,"Signal(ts=2025-11-18 11:41:00+00:00, action=SELL, qty=1, strategy=MACross)",31e9e03a-4442-49aa-8daa-5b4a3ac08bd1,"[{'price': 269.0, 'qty': 1, 'buy_id': '53e1c019-cf57-4209-8c18-a2e2f44f4132', 'sell_id': '31e9e03a-4442-49aa-8daa-5b4a3ac08bd1', 'timestamp': 1763957792.7400496}]"
2025-11-18 11:42:00+00:00,"Signal(ts=2025-11-18 11:42:00+00:00, action=SELL, qty=1, strategy=MACross)",973c8213-2e58-423f-bad1-c383e52a232b,"[{'price': 269.11, 'qty': 1, 'buy_id': 'c3e44e88-5e08-4f46-ab0a-a73757735d38', 'sell_id': '973c8213-2e58-423f-bad1-c383e52a232b', 'timestamp': 1763957792.740698}]"
2025-11-18 11:43:00+00:00,"Signal(ts=2025-11-18 11:43:00+00:00, action=SELL, qty=1, strategy=MACross)",10ba11fd-4e38-4a20-9279-6c3c911c61e0,"[{'price': 269.0, 'qty': 1, 'buy_id': '9b688609-2b6f-4716-a544-6bd2a958e5aa', 'sell_id': '10ba11fd-4e38-4a20-9279-6c3c911c61e0', 'timestamp': 1763957792.742907}]"
2025-11-18 11:44:00+00:00,"Signal(ts=2025-11-18 11:44:00+00:00, action=SELL, qty=1, strategy=MACross)",ac42be5d-7843-45da-86aa-1645b27d7eb6,"[{'price': 269.03, 'qty': 1, 'buy_id': 'cbb326bd-3eae-4b72-8caf-24fbe2c82013', 'sell_id': 'ac42be5d-7843-45da-86aa-1645b27d7eb6', 'timestamp': 1763957792.743908}]"
2025-11-18 11:45:00+00:00,"Signal(ts=2025-11-18 11:45:00+00:00, action=SELL, qty=1, strategy=MACross)",c356d70c-0aff-405e-b7b2-b0a484017faf,"[{'price': 269.0, 'qty': 1, 'buy_id': '955a09f6-c51b-4743-b0f9-6af7c1e8d2f9', 'sell_id': 'c356d70c-0aff-405e-b7b2-b0a484017faf', 'timestamp': 1763957792.7472196}]"
2025-11-18 11:46:00+00:00,"Signal(ts=2025-11-18 11:46:00+00:00, action=SELL, qty=1, strategy=MACross)",7315d782-d701-42bd-97b1-3b080fe463d8,"[{'price': 269.0, 'qty': 1, 'buy_id': '51d49d23-c723-4fc7-9ee4-4936f0cbec29', 'sell_id': '7315d782-d701-42bd-97b1-3b080fe463d8', 'timestamp': 1763957792.7490602}]"
2025-11-18 11:49:00+00:00,"Signal(ts=2025-11-18 11:49:00+00:00, action=SELL, qty=1, strategy=MACross)",b36f510f-b135-443d-a598-229f74d364d4,"[{'price': 268.95, 'qty': 1, 'buy_id': '5b3bdbf7-6230-4dec-b2b0-2bb29dc18e53', 'sell_id': 'b36f510f-b135-443d-a598-229f74d364d4', 'timestamp': 1763957792.7506654}]"
2025-11-18 11:51:00+00:00,"Signal(ts=2025-11-18 11:51:00+00:00, action=SELL, qty=1, strategy=MACross)",2c30359f-bd80-44c3-a8ab-286a8cd7dcc5,"[{'price': 268.98, 'qty': 1, 'buy_id': '5b3bdbf7-6230-4dec-b2b0-2bb29dc18e53', 'sell_id': '2c30359f-bd80-44c3-a8ab-286a8cd7dcc5', 'timestamp': 1763957792.7520301}]"
2025-11-18 11:53:00+00:00,"Signal(ts=2025-11-18 11:53:00+00:00, action=SELL, qty=1, strategy=MACross)",b5c53ebd-98c4-4372-a5e0-368c16299d73,"[{'price': 268.98, 'qty': 1, 'buy_id': '82095d16-b2b2-4e99-9304-b0bfc7a86935', 'sell_id': 'b5c53ebd-98c4-4372-a5e0-368c16299d73', 'timestamp': 1763957792.753032}]"
2025-11-18 11:54:00+00:00,"Signal(ts=2025-11-18 11:54:00+00:00, action=BUY, qty=1, strategy=MACross)",86e58909-c967-4a63-83ad-fc06e3093cb9,[]
2025-11-18 11:55:00+00:00,"Signal(ts=2025-11-18 11:55:00+00:00, action=BUY, qty=1, strategy=MACross)",fa7cdf20-a00e-4cb1-8e5a-90e0bee64085,[]
2025-11-18 11:56:00+00:00,"Signal(ts=2025-11-18 11:56:00+00:00, action=BUY, qty=1, strategy=MACross)",e4dae260-5e05-4496-98f0-00f02a4289a3,[]
2025-11-18 11:59:00+00:00,"Signal(ts=2025-11-18 11:59:00+00:00, action=BUY, qty=1, strategy=MACross)",83ad8a7f-13da-4f9f-9b9a-103b7eb744b6,[]
2025-11-18 12:00:00+00:00,"Signal(ts=2025-11-18 12:00:00+00:00, action=BUY, qty=1, strategy=MACross)",3574c32d-4a6c-4c39-a45b-27e1fb131aea,[]
2025-11-18 12:01:00+00:00,"Signal(ts=2025-11-18 12:01:00+00:00, action=BUY, qty=1, strategy=MACross)",14f00b39-f867-4d3c-a57b-aff7503d7fd7,[]
2025-11-18 12:02:00+00:00,"Signal(ts=2025-11-18 12:02:00+00:00, action=BUY, qty=1, strategy=MACross)",01f093a2-a944-440a-8bec-21da86a3aeed,[]
2025-11-18 12:03:00+00:00,"Signal(ts=2025-11-18 12:03:00+00:00, action=SELL, qty=1, strategy=MACross)",b3306ddd-8bbc-4596-ba10-74bf3b303202,"[{'price': 268.53, 'qty': 1, 'buy_id': '86e58909-c967-4a63-83ad-fc06e3093cb9', 'sell_id': 'b3306ddd-8bbc-4596-ba10-74bf3b303202', 'timestamp': 1763957792.7660694}]"
2025-11-18 12:04:00+00:00,"Signal(ts=2025-11-18 12:04:00+00:00, action=SELL, qty=1, strategy=MACross)",a740b16b-6513-411d-a090-1508805401f6,"[{'price': 268.52, 'qty': 1, 'buy_id': 'fa7cdf20-a00e-4cb1-8e5a-90e0bee64085', 'sell_id': 'a740b16b-6513-411d-a090-1508805401f6', 'timestamp': 1763957792.7660694}]"
2025-11-18 12:05:00+00:00,"Signal(ts=2025-11-18 12:05:00+00:00, action=SELL, qty=1, strategy=MACross)",ad244c19-856e-4456-a52c-c74345390f2c,"[{'price': 268.54, 'qty': 1, 'buy_id': '83ad8a7f-13da-4f9f-9b9a-103b7eb744b6', 'sell_id': 'ad244c19-856e-4456-a52c-c74345390f2c', 'timestamp': 1763957792.7660694}]"
2025-11-18 12:06:00+00:00,"Signal(ts=2025-11-18 12:06:00+00:00, action=SELL, qty=1, strategy=MACross)",bba02912-349b-4d2d-ab72-4cfae8ed7731,"[{'price': 268.51, 'qty': 1, 'buy_id': '4e6b2a1d-22c1-48a0-8f7f-bfeb594667da', 'sell_id': 'bba02912-349b-4d2d-ab72-4cfae8ed7731', 'timestamp': 1763957792.7660694}]"
2025-11-18 12:07:00+00:00,"Signal(ts=2025-11-18 12:07:00+00:00, action=SELL, qty=1, strategy=MACross)",98e777b2-78b3-47e4-82a4-6f68893ee76e,"[{'price': 268.66, 'qty': 1, 'buy_id': 'e4dae260-5e05-4496-98f0-00f02a4289a3', 'sell_id': '98e777b2-78b3-47e4-82a4-6f68893ee76e', 'timestamp': 1763957792.7718318}]"
2025-11-18 12:08:00+00:00,"Signal(ts=2025-11-18 12:08:00+00:00, action=SELL, qty=1, strategy=MACross)",a5068d8d-74f6-4317-b826-74913b2ad713,"[{'price': 268.6, 'qty': 1, 'buy_id': '14f00b39-f867-4d3c-a57b-aff7503d7fd7', 'sell_id': 'a5068d8d-74f6-4317-b826-74913b2ad713', 'timestamp': 1763957792.7728374}]"
2025-11-18 12:09:00+00:00,"Signal(ts=2025-11-18 12:09:00+00:00, action=SELL, qty=1, strategy=MACross)",8f00fa51-da82-4e58-a04e-d0f41899eaaf,"[{'price': 268.55, 'qty': 1, 'buy_id': 'ddc14951-31b3-4649-8b7c-ea877520e8c6', 'sell_id': '8f00fa51-da82-4e58-a04e-d0f41899eaaf', 'timestamp': 1763957792.7748363}]"
2025-11-18 12:10:00+00:00,"Signal(ts=2025-11-18 12:10:00+00:00, action=SELL, qty=1, strategy=MACross)",320fe393-8f19-4792-b180-f0ffcf622c30,"[{'price': 268.51, 'qty': 1, 'buy_id': 'f794f7dd-b0d2-4af8-b2bc-6f0c382d77b9', 'sell_id': '320fe393-8f19-4792-b180-f0ffcf622c30', 'timestamp': 1763957792.7752335}]"
2025-11-18 12:11:00+00:00,"Signal(ts=2025-11-18 12:11:00+00:00, action=SELL, qty=1, strategy=MACross)",08285e4c-267a-4996-afe5-7572bf8a64d3,"[{'price': 268.5, 'qty': 1, 'buy_id': '56cd6db1-e05d-4f97-a3d7-5a78bf3684dc', 'sell_id': '08285e4c-267a-4996-afe5-7572bf8a64d3', 'timestamp': 1763957792.7785044}]"
2025-11-18 12:12:00+00:00,"Signal(ts=2025-11-18 12:12:00+00:00, action=SELL, qty=1, strategy=MACross)",0ec142e8-211f-47fb-91c0-9add3eab9f26,"[{'price': 268.54, 'qty': 1, 'buy_id': '3574c32d-4a6c-4c39-a45b-27e1fb131aea', 'sell_id': '0ec142e8-211f-47fb-91c0-9add3eab9f26', 'timestamp': 1763957792.7797973}]"
2025-11-18 12:13:00+00:00,"Signal(ts=2025-11-18 12:13:00+00:00, action=SELL, qty=1, strategy=MACross)",011ca9fa-414e-419f-bb95-60be52bd73d9,"[{'price': 268.52, 'qty': 1, 'buy_id': '55887fed-d74f-49e4-968f-f2ed5cc322b2', 'sell_id': '011ca9fa-414e-419f-bb95-60be52bd73d9', 'timestamp': 1763957792.782066}]"
2025-11-18 12:14:00+00:00,"Signal(ts=2025-11-18 12:14:00+00:00, action=SELL, qty=1, strategy=MACross)",2de618d9-335b-4ae8-b6f2-34def5c8b83e,"[{'price': 268.53, 'qty': 1, 'buy_id': '01f093a2-a944-440a-8bec-21da86a3aeed', 'sell_id': '2de618d9-335b-4ae8-b6f2-34def5c8b83e', 'timestamp': 1763957792.7836647}]"
2025-11-18 12:15:00+00:00,"Signal(ts=2025-11-18 12:15:00+00:00, action=SELL, qty=1, strategy=MACross)",7f7c1467-f276-4e39-9ef6-a3866c844bd2,"[{'price': 268.61, 'qty': 1, 'buy_id': '8932fb8b-6522-4334-8374-ad8a3976526c', 'sell_id': '7f7c1467-f276-4e39-9ef6-a3866c844bd2', 'timestamp': 1763957792.7855544}]"
2025-11-18 12:16:00+00:00,"Signal(ts=2025-11-18 12:16:00+00:00, action=SELL, qty=1, strategy=MACross)",eb5a0c30-0506-416c-8c94-e47aff74004f,"[{'price': 268.58, 'qty': 1, 'buy_id': '4ad7377d-6c26-476c-867e-7841c9222548', 'sell_id': 'eb5a0c30-0506-416c-8c94-e47aff74004f', 'timestamp': 1763957792.7867336}]"
2025-11-18 12:17:00+00:00,"Signal(ts=2025-11-18 12:17:00+00:00, action=SELL, qty=1, strategy=MACross)",26ffef7a-1e34-4da7-9b36-d30b7324a2d8,"[{'price': 268.57, 'qty': 1, 'buy_id': '0d33624d-53f0-4100-a847-a6f2abf1cd99', 'sell_id': '26ffef7a-1e34-4da7-9b36-d30b7324a2d8', 'timestamp': 1763957792.7879503}]"
2025-11-18 12:18:00+00:00,"Signal(ts=2025-11-18 12:18:00+00:00, action=SELL, qty=1, strategy=MACross)",7179707c-2600-4b19-9049-08fe5cd9f4a6,[]
2025-11-18 12:19:00+00:00,"Signal(ts=2025-11-18 12:19:00+00:00, action=SELL, qty=1, strategy=MACross)",15627441-f79c-4d58-a45f-672ec375c370,[]
2025-11-18 12:21:00+00:00,"Signal(ts=2025-11-18 12:21:00+00:00, action=SELL, qty=1, strategy=MACross)",173f3fc2-685f-436d-84cc-9ce3b576a9ac,[]
2025-11-18 12:22:00+00:00,"Signal(ts=2025-11-18 12:22:00+00:00, action=BUY, qty=1, strategy=MACross)",1b51eece-dff6-48fd-b421-2fc1b1031ef2,[]
2025-11-18 12:23:00+00:00,"Signal(ts=2025-11-18 12:23:00+00:00, action=BUY, qty=1, strategy=MACross)",5e2d6b59-53e8-4173-8938-093e87c5ff6f,[]
2025-11-18 12:25:00+00:00,"Signal(ts=2025-11-18 12:25:00+00:00, action=BUY, qty=1, strategy=MACross)",8f539eff-a548-462e-896c-1cb6935ef153,[]
2025-11-18 12:26:00+00:00,"Signal(ts=2025-11-18 12:26:00+00:00, action=BUY, qty=1, strategy=MACross)",e251cfdb-6b53-4766-9b98-7254f3397b51,[]
2025-11-18 12:27:00+00:00,"Signal(ts=2025-11-18 12:27:00+00:00, action=BUY, qty=1, strategy=MACross)",dde74dfd-0cde-4f0a-87e1-5e2e3c1f2167,"[{'price': 268.64, 'qty': 1, 'buy_id': 'dde74dfd-0cde-4f0a-87e1-5e2e3c1f2167', 'sell_id': '7179707c-2600-4b19-9049-08fe5cd9f4a6', 'timestamp': 1763957792.8004477}]"
2025-11-18 12:28:00+00:00,"Signal(ts=2025-11-18 12:28:00+00:00, action=BUY, qty=1, strategy=MACross)",556f3196-0e0b-47ab-8361-ff8228155c2b,[]
2025-11-18 12:29:00+00:00,"Signal(ts=2025-11-18 12:29:00+00:00, action=BUY, qty=1, strategy=MACross)",e437309d-2121-4655-b11e-a1fef0dfad00,[]
2025-11-18 12:30:00+00:00,"Signal(ts=2025-11-18 12:30:00+00:00, action=BUY, qty=1, strategy=MACross)",d3005b0b-3201-4b81-a7e0-6d743062176e,[]
2025-11-18 12:31:00+00:00,"Signal(ts=2025-11-18 12:31:00+00:00, action=SELL, qty=1, strategy=MACross)",4bdd4d8b-0872-401c-b2c3-a2b4d6d62bb1,"[{'price': 268.5, 'qty': 1, 'buy_id': 'e251cfdb-6b53-4766-9b98-7254f3397b51', 'sell_id': '4bdd4d8b-0872-401c-b2c3-a2b4d6d62bb1', 'timestamp': 1763957792.8055115}]"
2025-11-18 12:32:00+00:00,"Signal(ts=2025-11-18 12:32:00+00:00, action=SELL, qty=1, strategy=MACross)",123bef79-9c55-48ad-a0e6-1985b0f025f2,"[{'price': 268.48, 'qty': 1, 'buy_id': '1b51eece-dff6-48fd-b421-2fc1b1031ef2', 'sell_id': '123bef79-9c55-48ad-a0e6-1985b0f025f2', 'timestamp': 1763957792.8065233}]"
2025-11-18 12:33:00+00:00,"Signal(ts=2025-11-18 12:33:00+00:00, action=SELL, qty=1, strategy=MACross)",3c4135f8-3af8-48fd-b43e-475172a43350,"[{'price': 268.48, 'qty': 1, 'buy_id': '5e2d6b59-53e8-4173-8938-093e87c5ff6f', 'sell_id': '3c4135f8-3af8-48fd-b43e-475172a43350', 'timestamp': 1763957792.8065233}]"
2025-11-18 12:34:00+00:00,"Signal(ts=2025-11-18 12:34:00+00:00, action=SELL, qty=1, strategy=MACross)",896d5091-f3e0-43e7-bccc-013668740323,"[{'price': 268.51, 'qty': 1, 'buy_id': '8f539eff-a548-462e-896c-1cb6935ef153', 'sell_id': '896d5091-f3e0-43e7-bccc-013668740323', 'timestamp': 1763957792.8103588}]"
2025-11-18 12:35:00+00:00,"Signal(ts=2025-11-18 12:35:00+00:00, action=SELL, qty=1, strategy=MACross)",41f3c1d7-0a9e-4a3a-8f4e-fb5f8025ff1a,"[{'price': 268.48, 'qty': 1, 'buy_id': '556f3196-0e0b-47ab-8361-ff8228155c2b', 'sell_id': '41f3c1d7-0a9e-4a3a-8f4e-fb5f8025ff1a', 'timestamp': 1763957792.8121629}]"
2025-11-18 12:36:00+00:00,"Signal(ts=2025-11-18 12:36:00+00:00, action=SELL, qty=1, strategy=MACross)",f2325a67-9ffe-40ad-9314-5a595155b19c,"[{'price': 268.49, 'qty': 1, 'buy_id': 'd3005b0b-3201-4b81-a7e0-6d743062176e', 'sell_id': 'f2325a67-9ffe-40ad-9314-5a595155b19c', 'timestamp': 1763957792.8145187}]"
2025-11-18 12:37:00+00:00,"Signal(ts=2025-11-18 12:37:00+00:00, action=SELL, qty=1, strategy=MACross)",a18a1382-5cf8-4e23-b35f-c5687ddaebf6,[]
2025-11-18 12:38:00+00:00,"Signal(ts=2025-11-18 12:38:00+00:00, action=SELL, qty=1, strategy=MACross)",a4ea6524-2d49-48c3-9a17-810fe1c186b4,[]
2025-11-18 12:39:00+00:00,"Signal(ts=2025-11-18 12:39:00+00:00, action=SELL, qty=1, strategy=MACross)",396e8ded-9fa2-47ec-86e5-deb15b27ba40,[]
2025-11-18 12:40:00+00:00,"Signal(ts=2025-11-18 12:40:00+00:00, action=SELL, qty=1, strategy=MACross)",04c4b21d-ceea-4c58-8c13-185d75b833a4,[]
2025-11-18 12:41:00+00:00,"Signal(ts=2025-11-18 12:41:00+00:00, action=SELL, qty=1, strategy=MACross)",ee696024-b6d7-4ac2-b21b-266cb1caf30a,[]
2025-11-18 12:42:00+00:00,"Signal(ts=2025-11-18 12:42:00+00:00, action=SELL, qty=1, strategy=MACross)",6b97ce7d-4244-451e-a718-6a6842856a58,[]
2025-11-18 12:43:00+00:00,"Signal(ts=2025-11-18 12:43:00+00:00, action=BUY, qty=1, strategy=MACross)",0f1653d5-b134-4a63-aba3-6ea133174cf1,"[{'price': 268.46, 'qty': 1, 'buy_id': '0f1653d5-b134-4a63-aba3-6ea133174cf1', 'sell_id': '6b97ce7d-4244-451e-a718-6a6842856a58', 'timestamp': 1763957792.8271186}]"
2025-11-18 12:44:00+00:00,"Signal(ts=2025-11-18 12:44:00+00:00, action=BUY, qty=1, strategy=MACross)",554492b4-9198-4c5f-bbbd-aab0daa06dd3,[]
2025-11-18 12:45:00+00:00,"Signal(ts=2025-11-18 12:45:00+00:00, action=SELL, qty=1, strategy=MACross)",7bbfde03-931f-42c8-a555-7e8cdc6a3267,"[{'price': 268.36, 'qty': 1, 'buy_id': 'e437309d-2121-4655-b11e-a1fef0dfad00', 'sell_id': '7bbfde03-931f-42c8-a555-7e8cdc6a3267', 'timestamp': 1763957792.8317468}]"
2025-11-18 12:46:00+00:00,"Signal(ts=2025-11-18 12:46:00+00:00, action=BUY, qty=1, strategy=MACross)",43b06b61-6982-472c-9815-31b29abaf314,"[{'price': 268.48, 'qty': 1, 'buy_id': '43b06b61-6982-472c-9815-31b29abaf314', 'sell_id': 'ee696024-b6d7-4ac2-b21b-266cb1caf30a', 'timestamp': 1763957792.8342433}]"
2025-11-18 12:47:00+00:00,"Signal(ts=2025-11-18 12:47:00+00:00, action=SELL, qty=1, strategy=MACross)",cd1a060c-3f06-49c5-b53d-27dd07fa356c,[]
2025-11-18 12:48:00+00:00,"Signal(ts=2025-11-18 12:48:00+00:00, action=SELL, qty=1, strategy=MACross)",03758860-3f9a-4477-9594-f959ed75be14,[]
2025-11-18 12:49:00+00:00,"Signal(ts=2025-11-18 12:49:00+00:00, action=SELL, qty=1, strategy=MACross)",e474d7ff-948d-4b7d-85a3-b75dc5cecf83,[]
2025-11-18 12:50:00+00:00,"Signal(ts=2025-11-18 12:50:00+00:00, action=SELL, qty=1, strategy=MACross)",89ea52f6-cf78-42b5-8597-00f37fe792d1,[]
2025-11-18 12:51:00+00:00,"Signal(ts=2025-11-18 12:51:00+00:00, action=SELL, qty=1, strategy=MACross)",d746345f-6d65-457e-988e-f59cb067e2e3,[]
2025-11-18 12:52:00+00:00,"Signal(ts=2025-11-18 12:52:00+00:00, action=SELL, qty=1, strategy=MACross)",57d5dde9-e916-4cea-b45b-4199bc6bc381,[]
2025-11-18 12:53:00+00:00,"Signal(ts=2025-11-18 12:53:00+00:00, action=SELL, qty=1, strategy=MACross)",209460bc-8ce7-4a92-ac12-4993701b726c,[]
2025-11-18 12:54:00+00:00,"Signal(ts=2025-11-18 12:54:00+00:00, action=SELL, qty=1, strategy=MACross)",1d4d3c45-9645-42e4-bbbb-1d34b3625c71,"[{'price': 268.3, 'qty': 1, 'buy_id': '554492b4-9198-4c5f-bbbd-aab0daa06dd3', 'sell_id': '1d4d3c45-9645-42e4-bbbb-1d34b3625c71', 'timestamp': 1763957792.8622615}]"
2025-11-18 12:55:00+00:00,"Signal(ts=2025-11-18 12:55:00+00:00, action=SELL, qty=1, strategy=MACross)",9ea2602d-fbb5-4ebf-a883-7100b5999bd0,[]
2025-11-18 12:56:00+00:00,"Signal(ts=2025-11-18 12:56:00+00:00, action=SELL, qty=1, strategy=MACross)",ee8ed78d-769e-4dd3-993c-de1e1fad6c20,[]
2025-11-18 12:57:00+00:00,"Signal(ts=2025-11-18 12:57:00+00:00, action=SELL, qty=1, strategy=MACross)",53943856-312f-49b9-8f4e-844a37131473,[]
2025-11-18 12:58:00+00:00,"Signal(ts=2025-11-18 12:58:00+00:00, action=SELL, qty=1, strategy=MACross)",9754e5b1-ee9c-4473-ba7e-6c16448ce3a6,[]
2025-11-18 12:59:00+00:00,"Signal(ts=2025-11-18 12:59:00+00:00, action=SELL, qty=1, strategy=MACross)",5aac0c2d-eb2c-4dd1-804c-56530f95ab2c,[]
2025-11-18 13:00:00+00:00,"Signal(ts=2025-11-18 13:00:00+00:00, action=SELL, qty=1, strategy=MACross)",cfb21b5a-d175-40df-81dc-ab06f7d16f60,[]
2025-11-18 13:01:00+00:00,"Signal(ts=2025-11-18 13:01:00+00:00, action=SELL, qty=1, strategy=MACross)",2a06e07a-32d7-4f00-9858-423a8593630f,[]
2025-11-18 13:02:00+00:00,"Signal(ts=2025-11-18 13:02:00+00:00, action=SELL, qty=1, strategy=MACross)",f738be3e-48e9-4d1e-985d-1fb0253621a2,[]
2025-11-18 13:03:00+00:00,"Signal(ts=2025-11-18 13:03:00+00:00, action=SELL, qty=1, strategy=MACross)",4f68fa75-a16b-4c07-8b51-23f4ac316332,[]
2025-11-18 13:04:00+00:00,"Signal(ts=2025-11-18 13:04:00+00:00, action=SELL, qty=1, strategy=MACross)",b49d40ec-c12b-4fa7-a8f5-f3bbd9bced35,[]
2025-11-18 13:05:00+00:00,"Signal(ts=2025-11-18 13:05:00+00:00, action=SELL, qty=1, strategy=MACross)",92355341-cd9e-4624-97d8-fcc5991c58dd,[]
2025-11-18 13:06:00+00:00,"Signal(ts=2025-11-18 13:06:00+00:00, action=SELL, qty=1, strategy=MACross)",f6f667e0-83b2-42ea-9bdc-2034d2949009,[]
2025-11-18 13:07:00+00:00,"Signal(ts=2025-11-18 13:07:00+00:00, action=SELL, qty=1, strategy=MACross)",40e29c04-8e86-4558-891b-be3e7ebb31b2,[]
2025-11-18 13:08:00+00:00,"Signal(ts=2025-11-18 13:08:00+00:00, action=SELL, qty=1, strategy=MACross)",c1cf940e-0523-4c50-b275-eb252a126805,[]
2025-11-18 13:09:00+00:00,"Signal(ts=2025-11-18 13:09:00+00:00, action=SELL, qty=1, strategy=MACross)",4e84e220-c77b-4e60-863f-91d8d5c188a9,[]
2025-11-18 13:10:00+00:00,"Signal(ts=2025-11-18 13:10:00+00:00, action=SELL, qty=1, strategy=MACross)",6ead2d0b-cdfe-4fca-a4d5-2e971d37af56,[]
